timestamp,lighting,cooling,heating,luxuries,necessities,water,total,in.occupants,in.sqft,temperature,humidity,month_cos,half_day_cos,total_rolling_mean,total_rolling_std,building_id
2018-05-23 00:00:00,0.3591346882304877,0.1850372425644645,0.0020687014816924,0.0,0.1509584074132796,0.6055434142480521,17.336177070501556,0.0,0.1646325959827103,0.6785070785070785,0.6375432525951558,0.0669872981077806,1.0,17.386761581710307,6.02162189849332,1
2018-05-23 12:00:00,0.4091951086130285,0.2263649454266005,0.0,1.0,0.0973473895814798,0.2739819570545502,14.188837164689623,0.0,0.1646325959827103,0.7639639639639639,0.72194760257044,0.0669872981077806,0.0,16.92581207448968,6.000216321627688,1
2018-05-24 00:00:00,0.1012929230401594,0.1457305115062395,0.0,0.0,0.0811391139127948,0.2323922254440167,8.914632394707139,0.0,0.1646325959827103,0.7315315315315316,0.7260257043994068,0.0669872981077806,1.0,16.014544849340535,6.189676202881986,1
2018-05-24 12:00:00,0.3364473460573142,0.4877695199521608,0.0,1.0,0.1269010563363293,0.5175862410950914,23.306114709255183,0.0,0.1646325959827103,0.827027027027027,0.5035837864557587,0.0669872981077806,0.0,16.815470907930514,6.366173142980036,1
2018-05-25 00:00:00,0.1890749960035279,0.2845150835370376,0.0,0.0,0.0837558806190446,0.4270453284885488,15.102809383974297,0.0,0.1646325959827103,0.7683397683397684,0.5622837370242214,0.0669872981077806,1.0,16.52905622951545,6.345040208577606,1
2018-05-25 12:00:00,0.4925815371027503,0.5909363842344765,0.0,1.0,0.2213493120917843,0.1819839044040525,25.969542864359408,0.0,0.1646325959827103,0.8818532818532818,0.3625803262481464,0.0669872981077806,0.0,17.373647688350278,6.775678149723286,1
2018-05-26 00:00:00,0.2100888761757985,0.1938592226998754,4.63432242852765e-05,0.0,0.1161341064955838,0.1553923586793972,11.015574346432574,0.0,0.1646325959827103,0.7227799227799228,0.5684626791893228,0.0669872981077806,1.0,17.546881202595443,6.561457621645198,1
2018-05-26 12:00:00,0.5003074893450197,0.6257045040183823,0.0,1.0,0.1003799879867201,0.4183757626063535,26.74012855724761,0.0,0.1646325959827103,0.8975546975546975,0.2399901136925358,0.0669872981077806,0.0,17.4706681006678,6.438153000087974,1
2018-05-27 00:00:00,0.2765717896816914,0.1308471159592497,0.0065795195103878,0.0,0.1186096293756563,0.1807007815529451,11.69134496604798,0.0,0.1646325959827103,0.6805662805662805,0.6251853682649531,0.0669872981077806,1.0,17.476674459160943,6.4322986166958245,1
2018-05-27 12:00:00,0.6756678258459516,0.5486251699665757,0.0,1.0,0.1085999554677643,0.3793595310542497,25.909959333747008,0.0,0.1646325959827103,0.8393822393822392,0.467622343054869,0.0669872981077806,0.0,17.422577888338715,6.351738520656681,1
2018-05-28 00:00:00,0.1211547632313511,0.128191453596185,0.0,0.0,0.0816064352462968,0.2342710529237269,8.640462507572042,0.0,0.1646325959827103,0.6962676962676962,0.7312160158180919,0.0669872981077806,1.0,16.844639641326953,6.773542929987312,1
2018-05-28 12:00:00,0.4019893165407115,0.3887425645502289,0.0,1.0,0.0988729639716866,0.2374297819984809,18.05741283335793,0.0,0.1646325959827103,0.8066924066924066,0.5016065249629263,0.0669872981077806,0.0,16.567171172453403,6.626645949276491,1
2018-05-29 00:00:00,0.1781508745877292,0.1332286784445342,0.0012140329389604,0.0,0.0843774239879707,0.2717692353127049,9.908103747632028,0.0,0.1646325959827103,0.6934362934362934,0.7198467622343054,0.0669872981077806,1.0,16.642696253356174,6.537359394377824,1
2018-05-29 12:00:00,0.5026122400720423,0.4769388543805817,0.0,1.0,0.1007181267645948,0.3818689219236291,22.541266103980007,0.0,0.1646325959827103,0.8154440154440155,0.6138161146811666,0.0669872981077806,0.0,17.094454713107456,6.721585727902938,1
2018-05-30 00:00:00,0.1156773804063994,0.1546852191381146,0.001823512247358,0.0,0.0814816610497887,0.2311210067385319,9.677993106389236,0.0,0.1646325959827103,0.7132561132561133,0.7889273356401385,0.0669872981077806,1.0,16.547441572813717,7.006000927089,1
2018-05-30 12:00:00,0.4230481128376335,0.5309526345758238,0.0,1.0,0.2818290528686243,0.281664195880741,25.994512681527645,0.0,0.1646325959827103,0.8285714285714285,0.7024221453287197,0.0669872981077806,0.0,17.390704109730724,7.39969589171153,1
2018-05-31 00:00:00,0.0987053036395422,0.3301627375360155,0.0,0.0,0.081131461001364,0.2352576175077548,13.733604717683445,0.0,0.1646325959827103,0.7842985842985843,0.7034107760751359,0.0669872981077806,1.0,17.734916418514743,7.080272297150692,1
2018-05-31 12:00:00,0.3787309286314792,0.7441124379568286,0.0,1.0,0.0951855445340304,0.3763157018544431,28.374071662036187,0.0,0.1646325959827103,0.903989703989704,0.3573900148294612,0.0669872981077806,0.0,18.096913343713386,7.503907261658623,1
2018-06-01 00:00:00,0.1409366294651192,0.0644521464785239,0.0021104324540953,0.0,0.0816320379288708,0.23479898377328,7.626277010186047,0.0,0.1646325959827103,0.7387387387387387,0.6045477014335146,0.0,1.0,17.562875317014225,7.984065518279115,1
2018-06-01 00:00:00,0.1409366294651192,0.0644521464785239,0.0021104324540953,0.0,0.0816320379288708,0.23479898377328,7.626277010186047,0.0,0.1646325959827103,0.6445302445302445,0.7696490360850223,0.0,1.0,16.25264204171613,8.003455493925266,1
2018-06-01 12:00:00,0.3333603187427268,0.0708909546094387,0.0002562787138125,1.0,0.0911834617348627,0.2326020425457594,9.082839352080558,0.0,0.1646325959827103,0.6712998712998712,0.9134948096885812,0.0,0.0,16.114589542119557,8.116608194732802,1
2018-06-02 00:00:00,0.2824572676088804,0.0963105063655421,0.0020692593016078,0.0,0.0847589399523878,0.1813969305037551,9.12629769685364,0.0,0.1646325959827103,0.689060489060489,0.7816361838853187,0.0,1.0,14.856458766377129,7.697176867561778,1
2018-06-02 12:00:00,0.6304313774786005,0.3408613037348817,0.0,1.0,0.1268202761385259,0.2288888521690407,19.08613427079876,0.0,0.1646325959827103,0.7889317889317888,0.3573900148294612,0.0,0.0,15.384658002430756,7.716970309942734,1
2018-06-03 00:00:00,0.2448883683677424,0.0538920559570391,0.0154319013907622,0.0,0.0821234112697268,0.1813921012666305,10.758248563452655,0.0,0.1646325959827103,0.6458172458172458,0.6447108255066732,0.0,1.0,14.30239294740973,7.1704239174680495,1
2018-06-03 12:00:00,0.6041658158107646,0.2631580225681771,0.0,1.0,0.2801661333102276,0.2295710099362822,19.9137062528958,0.0,0.1646325959827103,0.738996138996139,0.3326742461690559,0.0,0.0,15.107624643504284,7.118483722274883,1
2018-06-04 00:00:00,0.1274323362757874,0.0350498301138947,0.0031875982540085,0.0,0.0813545229056026,0.3300777249494915,7.8879277665923775,0.0,0.1646325959827103,0.6391248391248392,0.6447108255066732,0.0,1.0,14.381232853021032,7.310594412954357,1
2018-06-04 12:00:00,0.407056427390003,0.3301701209756953,0.0,1.0,0.1327420596273375,0.3718823288914781,18.50264404673177,0.0,0.1646325959827103,0.8066924066924066,0.6148047454275828,0.0,0.0,14.995128588671014,7.266801610030424,1
2018-06-05 00:00:00,0.0943432585998353,0.3388866621845163,0.0,0.0,0.0814110909698195,0.1345836590620879,12.98991433756057,0.0,0.1646325959827103,0.8043758043758042,0.7074888779041028,0.0,1.0,14.312889176783912,6.9450793731693095,1
2018-06-05 12:00:00,0.3108920005047161,0.6924855091928134,0.0,1.0,0.3043293996016817,0.2846910057002819,29.802081818236186,0.0,0.1646325959827103,0.875160875160875,0.6313643104300544,0.0,0.0,15.75032408477298,7.925370250947588,1
2018-06-06 00:00:00,0.1376724899227866,0.3348482445322799,0.0,0.0,0.081996168392112,0.2341599903231246,14.170070319667786,0.0,0.1646325959827103,0.7845559845559846,0.7991843796342066,0.0,1.0,14.905721058925849,7.359537292877622,1
2018-06-06 12:00:00,0.2414442931230393,0.6308076885994127,0.0,1.0,0.1207087739238578,0.277109479923057,23.9148204258986,0.0,0.1646325959827103,0.8772200772200771,0.5736529906080079,0.0,0.0,15.632950752369783,7.72857928757605,1
2018-06-07 00:00:00,0.1484488242801023,0.2901781246372481,0.0,0.0,0.0821570205996512,0.2338842613218363,13.090009264407175,0.0,0.1646325959827103,0.7688545688545689,0.7847256549678694,0.0,1.0,14.541232009681996,6.815969277248303,1
2018-06-07 12:00:00,0.3552161140283703,0.4651589900583102,0.0,1.0,0.1232355748372042,0.2819468424597157,20.5849632274008,0.0,0.1646325959827103,0.8195624195624196,0.6302521008403361,0.0,0.0,15.466852453768766,6.683285367501185,1
2018-06-08 00:00:00,0.2196592983364719,0.2150088242407694,0.0,0.0,0.1549871323348086,0.5513546270339514,16.113523528947354,0.0,0.1646325959827103,0.7305019305019305,0.7754572417202175,0.0,1.0,16.073084347966002,6.290776297969871,1
2018-06-08 12:00:00,0.4320777404573561,0.4723326885645774,0.0,1.0,0.246431261364927,0.1806934328860849,22.88532453710534,0.0,0.1646325959827103,0.838095238095238,0.3965645081562037,0.0,0.0,17.058976146896345,6.191778655527169,1
2018-06-09 00:00:00,0.359099470501472,0.2498618242581264,0.0,0.0,0.085229117902599,0.6496226220759685,17.652273092730518,0.0,0.1646325959827103,0.7055341055341056,0.6138161146811666,0.0,1.0,17.66797438945898,5.755451648316956,1
2018-06-09 12:00:00,0.4026233813048361,0.4062998392012528,0.0,1.0,0.0895236616261962,0.3551526982180861,19.43637985590369,0.0,0.1646325959827103,0.8344916344916344,0.3491102323282254,0.0,0.0,17.692991931252187,5.762846692061362,1
2018-06-10 00:00:00,0.2393519301796174,0.1064308082502214,0.0070201772845506,0.0,0.0841155311222307,0.1807069729362992,10.175212885268412,0.0,0.1646325959827103,0.6767052767052766,0.6190064260998518,0.0,1.0,17.6513465256676,5.818652245483672,1
2018-06-10 12:00:00,0.6304313774786005,0.4938373347621881,0.0,1.0,0.0966515551193736,0.3296476751288976,23.42009676924492,0.0,0.1646325959827103,0.8628056628056628,0.2842313395946614,0.0,0.0,17.90180299112111,5.996276351347644,1
2018-06-11 00:00:00,0.326404178135657,0.2544476126882686,0.0,0.0,0.0829559563395316,0.5010857481283701,16.078232291632315,0.0,0.1646325959827103,0.7166023166023165,0.6951309935739002,0.0,1.0,18.486824742909675,5.303667075677894,1
2018-06-11 12:00:00,0.2825237685929129,0.6882650095929215,0.0,1.0,0.0915184264941716,0.2290272493470236,24.706184651985648,0.0,0.1646325959827103,0.9196911196911196,0.3398418190805734,0.0,0.0,18.92993478614209,5.558132185764776,1
2018-06-12 00:00:00,0.1508539572118899,0.3284846036768508,0.0,0.0,0.0805272678667409,0.3874696520043045,15.513969273726229,0.0,0.1646325959827103,0.7866151866151867,0.6261739990113693,0.0,1.0,19.11022442443964,5.3889969855153055,1
2018-06-12 12:00:00,0.3258717534890048,0.845149542106525,0.0,1.0,0.0927159836990413,0.2312054219878436,29.186078742448554,0.0,0.1646325959827103,0.9510939510939512,0.4645328719723184,0.0,0.0,19.066224204740525,5.29670922559395,1
2018-06-13 00:00:00,0.1518243624486105,0.4870535624559708,0.0,0.0,0.0814870910810335,0.337197877914507,19.20790716303692,0.0,0.1646325959827103,0.8308880308880309,0.7322046465645081,0.0,1.0,19.4260696935526,5.10619217149665,1
2018-06-13 12:00:00,0.4160324482616881,0.8765142885842586,0.0,1.0,0.1499876787652436,0.4762556438367196,34.15092493683618,0.0,0.1646325959827103,0.9323037323037322,0.4933267424616906,0.0,0.0,20.15722001576243,6.37386447254285,1
2018-06-14 00:00:00,0.1300477998402908,0.3807003547089513,0.0,0.0,0.1113924390929716,0.2272783000562656,15.82783973693006,0.0,0.1646325959827103,0.7958815958815959,0.7652001977261493,0.0,1.0,20.35277933522835,6.179386237988384,1
2018-06-14 12:00:00,0.4441275589787842,0.847475407674411,0.0,1.0,0.2113185180808919,0.3801225057492345,33.93689804741254,0.0,0.1646325959827103,0.922007722007722,0.5572170044488384,0.0,0.0,21.30648896522919,7.169074012875145,1
2018-06-15 00:00:00,0.1374485960290983,0.4314508513555574,0.0,0.0,0.0820544997999765,0.2846915292643858,17.163362646697486,0.0,0.1646325959827103,0.8180180180180181,0.7785467128027681,0.0,1.0,21.38147747363991,7.1158704988132175,1
2018-06-15 12:00:00,0.4089631769377053,0.8200913300556811,0.0,1.0,0.0935927181606563,0.4123359942813375,30.90057048652677,0.0,0.1646325959827103,0.9245817245817244,0.4943153732081068,0.0,0.0,21.953995041455727,7.555057781725447,1
2018-06-16 00:00:00,0.2188471140858704,0.4564700844230412,0.0,0.0,0.0837938267071522,0.1834159303850265,17.544542090411397,0.0,0.1646325959827103,0.824967824967825,0.7333168561542265,0.0,1.0,21.946299969861503,7.559829616075944,1
2018-06-16 12:00:00,0.5016616487884956,0.6893182370319005,0.0,1.0,0.1181476606368422,0.3771945316017679,28.379323165248653,0.0,0.1646325959827103,0.8712998712998712,0.4572417202174987,0.0,0.0,22.58508163481472,7.707812270430066,1
2018-06-17 00:00:00,0.2417246894030995,0.3657010675081913,0.0,0.0,0.2370415714382983,0.1807042186465435,18.3849154285918,0.0,0.1646325959827103,0.8120978120978122,0.4356154226396441,0.0,1.0,23.171488959337825,6.967822383730859,1
2018-06-17 12:00:00,0.5724812664721401,0.8221961535566679,0.0,1.0,0.2487857130701515,0.329515959494861,34.56214402193142,0.0,0.1646325959827103,0.9415701415701416,0.2111962432031636,0.0,0.0,23.96734947738685,7.605538646979392,1
2018-06-18 00:00:00,0.0943432585998353,0.1904635298135185,0.0012018950653603,0.0,0.0814110909698195,0.1807069469507469,9.826384301479136,0.0,0.1646325959827103,0.7353925353925355,0.4572417202174987,0.0,1.0,23.52078890666163,8.259780835089064,1
2018-06-18 12:00:00,0.3131856045285707,0.6121121234688427,0.0,1.0,0.0892134542117005,0.2274727538278728,22.90026936826104,0.0,0.1646325959827103,0.915057915057915,0.259515570934256,0.0,0.0,23.39179495782416,8.253943868744251,1
2018-06-19 00:00:00,0.1379958373802447,0.2573229074448779,0.0,0.0,0.293469045806034,0.3435616641423819,17.388144097072356,0.0,0.1646325959827103,0.7328185328185328,0.6313643104300544,0.0,1.0,23.525664588063165,8.130623275886897,1
2018-06-19 12:00:00,0.4268353281874782,0.8773589535401563,0.0,1.0,0.0941477482071927,0.4605168317458228,32.99800063130157,0.0,0.1646325959827103,0.9655083655083654,0.3471329708353931,0.0,0.0,23.79794472298124,8.394313112586273,1
2018-06-20 00:00:00,0.1326643600461312,0.3982053481479535,0.0,0.0,0.0816461799449251,0.2882917731980814,16.283678263908804,0.0,0.1646325959827103,0.8066924066924066,0.6549678695007415,0.0,1.0,23.589071230186374,8.552207838780763,1
2018-06-20 12:00:00,0.2386234790042345,0.79042428564764,0.0,1.0,0.0909342307437029,0.228744126828789,27.011567878491928,0.0,0.1646325959827103,0.9495495495495494,0.3913741967375186,0.0,0.0,23.07911715459036,8.07342912221268,1
2018-06-21 00:00:00,0.1132806759697246,0.3502566385580278,0.0,0.0,0.1104025685029229,0.3212225144430656,15.761004517527011,0.0,0.1646325959827103,0.7948519948519948,0.6756055363321799,0.0,1.0,23.07434321034728,8.078065174863054,1
2018-06-21 12:00:00,0.3286925676078096,0.7291539528863078,0.0,1.0,0.0923218058600441,0.1950571092087215,25.835172510100502,0.0,0.1646325959827103,0.9166023166023164,0.5097627286208601,0.0,0.0,22.495648529110703,7.510277245513457,1
2018-06-22 00:00:00,0.1274323362757874,0.3696038722139302,0.0,0.0,0.0813545229056026,0.3339737231121164,15.917944919103284,0.0,0.1646325959827103,0.8043758043758042,0.7373949579831933,0.0,1.0,22.40669011999683,7.585297304795517,1
2018-06-22 12:00:00,0.3881903210755301,0.3859307854604485,0.0,1.0,0.1603258678877801,0.3292433141151161,19.95945808993978,0.0,0.1646325959827103,0.7935649935649935,0.8043746910528917,0.0,0.0,21.62518209166919,7.19652657338697,1
2018-06-23 00:00:00,0.2393519301796174,0.1773699044626121,0.0,0.0,0.0841155311222307,0.1807064983458797,10.404228585692533,0.0,0.1646325959827103,0.7317889317889317,0.8341571922886801,0.0,1.0,21.115159698474987,7.740435221120091,1
2018-06-23 12:00:00,0.5054880007839503,0.4014259938199375,0.0,1.0,0.0934504163282903,0.2800960223486567,19.495816865814746,0.0,0.1646325959827103,0.8028314028314028,0.5211319822046466,0.0,0.0,20.480623534229704,7.458107001965769,1
2018-06-24 00:00:00,0.2188471140858704,0.1902756821143246,0.0,0.0,0.0837938267071522,0.4816105198180957,13.39000442893846,0.0,0.1646325959827103,0.698069498069498,0.7559317844784973,0.0,1.0,20.12384417711161,7.682179610496106,1
2018-06-24 12:00:00,0.2590207184456711,0.3171618772770571,0.0,1.0,0.1140114559762795,0.5991974034382683,18.750861521877688,0.0,0.1646325959827103,0.7783783783783784,0.5973801285219971,0.0,0.0,18.994466855679203,6.461544001405635,1
2018-06-25 00:00:00,0.3643303976304787,0.1566313688870147,0.0034305861392568,0.0,0.0849675082390326,0.1826592923598716,11.676421871773814,0.0,0.1646325959827103,0.6996138996138996,0.7652001977261493,0.0,1.0,19.126612396414536,6.275874023825397,1
2018-06-25 12:00:00,0.4505107955802622,0.5573704107772223,0.0,1.0,0.1260407724456426,0.2748467823834886,23.731988250199105,0.0,0.1646325959827103,0.8643500643500643,0.4139891250617894,0.0,0.0,19.18602088798153,6.3181382394555445,1
2018-06-26 00:00:00,0.1653281073172738,0.2604295320138635,0.0,0.0,0.0814879727528573,0.3303595286321318,13.336692658513927,0.0,0.1646325959827103,0.7737451737451737,0.7425852694018784,0.0,1.0,18.89663149951308,6.497071253169255,1
2018-06-26 12:00:00,0.2350219611915784,0.7103537237230103,0.0,1.0,0.0893725430755921,0.1358649457352651,23.99309067796728,0.0,0.1646325959827103,0.9081081081081082,0.4974048442906574,0.0,0.0,18.25342364570349,5.335572993926404,1
2018-06-27 00:00:00,0.1379958373802447,0.4006203679570107,0.0,0.0,0.130524757438861,0.3834117486069735,18.25332196762425,0.0,0.1646325959827103,0.8072072072072072,0.8229115175481958,0.0,1.0,18.39411248168316,5.305522561930413,1
2018-06-27 12:00:00,0.385289616463128,0.8127276006766886,0.0,1.0,0.0937093809763852,0.1813280665486683,28.36136832794765,0.0,0.1646325959827103,0.9271557271557272,0.5108749382105784,0.0,0.0,18.49052679950143,5.483450044075736,1
2018-06-28 00:00:00,0.2080345130654252,0.4389615825708094,0.0,0.0,0.112155155754329,0.332566111492679,18.963959066894468,0.0,0.1646325959827103,0.8118404118404117,0.7611220958971824,0.0,1.0,18.71930926731339,5.427338088108875,1
2018-06-28 12:00:00,0.2008457855374155,0.7982291685600501,0.0,1.0,0.089839194338508,0.2300644528209597,26.907908697294456,0.0,0.1646325959827103,0.9287001287001286,0.5313890261987148,0.0,0.0,18.795933280684388,5.541892463333409,1
